cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.265625, system=0.484375, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11464704, vms=4444160, num_page_faults=5171, peak_wset=11649024, wset=11464704, peak_paged_pool=210328, paged_pool=207832, peak_nonpaged_pool=18208, nonpaged_pool=15792, pagefile=4444160, peak_pagefile=5976064, private=4444160)",,0.2669667936801644,svchost.exe,,"pctxsw(voluntary=3811, involuntary=0)",400,12,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.875, system=0.8125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8318976, vms=3964928, num_page_faults=2976, peak_wset=8421376, wset=8318976, peak_paged_pool=99792, paged_pool=98672, peak_nonpaged_pool=17168, nonpaged_pool=16016, pagefile=3964928, peak_pagefile=4161536, private=3964928)",,0.19371545479257377,svchost.exe,,"pctxsw(voluntary=8815, involuntary=0)",415,8,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.234375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13451264, vms=6426624, num_page_faults=4342, peak_wset=13606912, wset=13451264, peak_paged_pool=181984, paged_pool=177952, peak_nonpaged_pool=28320, nonpaged_pool=24608, pagefile=6426624, peak_pagefile=6909952, private=6426624)",,0.31322577722245803,spoolsv.exe,,"pctxsw(voluntary=756, involuntary=0)",404,11,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.59375, system=11.03125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=82976768, vms=72474624, num_page_faults=106578, peak_wset=85639168, wset=82976768, peak_paged_pool=390296, paged_pool=369408, peak_nonpaged_pool=32608, nonpaged_pool=30944, pagefile=72474624, peak_pagefile=83251200, private=72474624)",,1.9321948218552238,dwm.exe,,"pctxsw(voluntary=147150, involuntary=0)",286,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.890625, system=1.3125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21794816, vms=16904192, num_page_faults=8480, peak_wset=22384640, wset=21794816, peak_paged_pool=180632, paged_pool=175688, peak_nonpaged_pool=36112, nonpaged_pool=28016, pagefile=16904192, peak_pagefile=17571840, private=16904192)",,0.5075135081000911,svchost.exe,,"pctxsw(voluntary=6662, involuntary=0)",697,21,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=5.640625, system=10.890625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=41480192, vms=22675456, num_page_faults=83562, peak_wset=73809920, wset=41480192, peak_paged_pool=521816, paged_pool=433560, peak_nonpaged_pool=107072, nonpaged_pool=66976, pagefile=22675456, peak_pagefile=36474880, private=22675456)",,0.9659066522325921,svchost.exe,,"pctxsw(voluntary=66438, involuntary=0)",1850,66,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=61815), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=61814), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=123), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.703125, system=1.875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17477632, vms=10022912, num_page_faults=17730, peak_wset=18997248, wset=17477632, peak_paged_pool=382400, paged_pool=218568, peak_nonpaged_pool=47136, nonpaged_pool=42432, pagefile=10022912, peak_pagefile=10326016, private=10022912)",,0.40698367582467365,svchost.exe,,"pctxsw(voluntary=10189, involuntary=0)",780,32,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=14.171875, system=16.796875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=46067712, vms=37060608, num_page_faults=94125, peak_wset=55132160, wset=46067712, peak_paged_pool=349088, paged_pool=126416, peak_nonpaged_pool=22144, nonpaged_pool=21376, pagefile=37060608, peak_pagefile=47157248, private=37060608)",,1.0727315214436617,svchost.exe,,"pctxsw(voluntary=22328, involuntary=0)",508,15,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.53125, system=2.65625, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20533248, vms=15683584, num_page_faults=29829, peak_wset=31993856, wset=20533248, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=42832, pagefile=15683584, peak_pagefile=29712384, private=15683584)",,0.47813666906704694,svchost.exe,,"pctxsw(voluntary=29218, involuntary=0)",532,36,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.109375, system=3.046875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22253568, vms=12308480, num_page_faults=53019, peak_wset=65609728, wset=22253568, peak_paged_pool=157864, paged_pool=154088, peak_nonpaged_pool=49872, nonpaged_pool=37968, pagefile=12308480, peak_pagefile=56365056, private=12308480)",,0.5181959950211981,svchost.exe,,"pctxsw(voluntary=5234, involuntary=0)",683,22,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.046875, system=0.0625, children_user=0.0, children_system=0.0)",1585034831.0,,,,,,"pmem(rss=5419008, vms=1802240, num_page_faults=2351, peak_wset=5672960, wset=5419008, peak_paged_pool=93088, paged_pool=91336, peak_nonpaged_pool=9328, nonpaged_pool=8944, pagefile=1802240, peak_pagefile=1921024, private=1802240)",,0.1261868767555761,SearchFilterHost.exe,,"pctxsw(voluntary=430, involuntary=0)",129,6,,1020,2060,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=55904), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=55902), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=55901), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=55903), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.203125, system=0.421875, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8212480, vms=3129344, num_page_faults=2440, peak_wset=8278016, wset=8212480, peak_paged_pool=94928, paged_pool=91280, peak_nonpaged_pool=22552, nonpaged_pool=18400, pagefile=3129344, peak_pagefile=3342336, private=3129344)",,0.1912355917573168,svchost.exe,,"pctxsw(voluntary=1870, involuntary=0)",285,17,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.796875, system=1.8125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18149376, vms=8310784, num_page_faults=15296, peak_wset=18616320, wset=18149376, peak_paged_pool=200832, paged_pool=173576, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8310784, peak_pagefile=8728576, private=8310784)",,0.4226258888162946,vmtoolsd.exe,,"pctxsw(voluntary=23913, involuntary=0)",333,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.3125, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27160576, vms=202104832, num_page_faults=207113, peak_wset=320233472, wset=27160576, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109616, pagefile=202104832, peak_pagefile=332283904, private=202104832)",,0.6324604533380387,MsMpEng.exe,,"pctxsw(voluntary=385, involuntary=0)",288,5,,1280,488,running,[],,[]
