cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.296875, system=0.5625, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11522048, vms=4497408, num_page_faults=5243, peak_wset=11649024, wset=11522048, peak_paged_pool=210808, paged_pool=210648, peak_nonpaged_pool=18208, nonpaged_pool=15536, pagefile=4497408, peak_pagefile=5976064, private=4497408)",,0.2683021045453028,svchost.exe,,"pctxsw(voluntary=3991, involuntary=0)",400,11,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=1.15625, system=1.109375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8335360, vms=4005888, num_page_faults=3188, peak_wset=8511488, wset=8335360, peak_paged_pool=102672, paged_pool=97392, peak_nonpaged_pool=17168, nonpaged_pool=16016, pagefile=4005888, peak_pagefile=4214784, private=4005888)",,0.1940969721826133,svchost.exe,,"pctxsw(voluntary=1293, involuntary=0)",393,8,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.234375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13398016, vms=6320128, num_page_faults=4354, peak_wset=13606912, wset=13398016, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.3119858457048295,spoolsv.exe,,"pctxsw(voluntary=696, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=10.625, system=15.296875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=77881344, vms=68767744, num_page_faults=118168, peak_wset=88793088, wset=77881344, peak_paged_pool=402880, paged_pool=338512, peak_nonpaged_pool=34784, nonpaged_pool=27104, pagefile=68767744, peak_pagefile=83251200, private=68767744)",,1.8135429135529284,dwm.exe,,"pctxsw(voluntary=227551, involuntary=0)",256,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.96875, system=1.5625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=19619840, vms=14675968, num_page_faults=9018, peak_wset=22384640, wset=19619840, peak_paged_pool=188344, paged_pool=139144, peak_nonpaged_pool=36112, nonpaged_pool=26240, pagefile=14675968, peak_pagefile=17571840, private=14675968)",,0.4568670745723429,svchost.exe,,"pctxsw(voluntary=7098, involuntary=0)",685,18,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=7.0625, system=14.203125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=37564416, vms=19931136, num_page_faults=107942, peak_wset=73809920, wset=37564416, peak_paged_pool=521816, paged_pool=410976, peak_nonpaged_pool=107072, nonpaged_pool=57248, pagefile=19931136, peak_pagefile=36474880, private=19931136)",,0.8747239960131433,svchost.exe,,"pctxsw(voluntary=89414, involuntary=0)",1533,42,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=49235), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=49234), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.953125, system=2.234375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17391616, vms=9338880, num_page_faults=18982, peak_wset=18997248, wset=17391616, peak_paged_pool=382400, paged_pool=213032, peak_nonpaged_pool=48208, nonpaged_pool=37632, pagefile=9338880, peak_pagefile=10878976, private=9338880)",,0.4049807095269661,svchost.exe,,"pctxsw(voluntary=9637, involuntary=0)",726,19,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=19.125, system=18.703125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=44937216, vms=36229120, num_page_faults=118847, peak_wset=60223488, wset=44937216, peak_paged_pool=349088, paged_pool=130512, peak_nonpaged_pool=22144, nonpaged_pool=20608, pagefile=36229120, peak_pagefile=52342784, private=36229120)",,1.046406821530934,svchost.exe,,"pctxsw(voluntary=24804, involuntary=0)",499,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.28125, system=4.484375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20160512, vms=14807040, num_page_faults=36099, peak_wset=31993856, wset=20160512, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=14807040, peak_pagefile=29712384, private=14807040)",,0.4694571484436475,svchost.exe,,"pctxsw(voluntary=7584, involuntary=0)",494,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.296875, system=3.59375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22310912, vms=12779520, num_page_faults=53289, peak_wset=65609728, wset=22310912, peak_paged_pool=157864, paged_pool=154088, peak_nonpaged_pool=53936, nonpaged_pool=36176, pagefile=12779520, peak_pagefile=56365056, private=12779520)",,0.5195313058863364,svchost.exe,,"pctxsw(voluntary=5176, involuntary=0)",655,15,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=53588), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=53591), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=53589), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=53590), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.265625, system=0.578125, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8126464, vms=2871296, num_page_faults=2515, peak_wset=8306688, wset=8126464, peak_paged_pool=94928, paged_pool=90016, peak_nonpaged_pool=22552, nonpaged_pool=17056, pagefile=2871296, peak_pagefile=3407872, private=2871296)",,0.18923262545960923,svchost.exe,,"pctxsw(voluntary=1429, involuntary=0)",264,12,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.21875, system=2.21875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18132992, vms=8278016, num_page_faults=15704, peak_wset=18616320, wset=18132992, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23328, pagefile=8278016, peak_pagefile=8728576, private=8278016)",,0.42224437142625504,vmtoolsd.exe,,"pctxsw(voluntary=35151, involuntary=0)",329,8,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.3125, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27160576, vms=202104832, num_page_faults=207119, peak_wset=320233472, wset=27160576, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109616, pagefile=202104832, peak_pagefile=332283904, private=202104832)",,0.6324604533380387,MsMpEng.exe,,"pctxsw(voluntary=412, involuntary=0)",288,5,,1280,488,running,[],,[]
