cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.265625, system=0.328125, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11595776, vms=4624384, num_page_faults=5025, peak_wset=11649024, wset=11595776, peak_paged_pool=205768, paged_pool=205768, peak_nonpaged_pool=18208, nonpaged_pool=16048, pagefile=4624384, peak_pagefile=5976064, private=4624384)",,0.2700189328004807,svchost.exe,,"pctxsw(voluntary=3589, involuntary=0)",420,13,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.671875, system=0.65625, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8015872, vms=3690496, num_page_faults=2656, peak_wset=8159232, wset=8015872, peak_paged_pool=97144, paged_pool=93936, peak_nonpaged_pool=16912, nonpaged_pool=15888, pagefile=3690496, peak_pagefile=3887104, private=3690496)",,0.18665738307684238,svchost.exe,,"pctxsw(voluntary=7275, involuntary=0)",407,8,,604,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.171875, system=3.015625, children_user=0.0, children_system=0.0)",1583636173.0,,,,,,"pmem(rss=22028288, vms=14069760, num_page_faults=64330, peak_wset=68468736, wset=22028288, peak_paged_pool=385032, paged_pool=207928, peak_nonpaged_pool=27392, nonpaged_pool=18320, pagefile=14069760, peak_pagefile=64282624, private=14069760)",,0.5129501309081544,msiexec.exe,,"pctxsw(voluntary=115, involuntary=0)",376,4,,628,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13426688, vms=6320128, num_page_faults=4314, peak_wset=13606912, wset=13426688, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.3126535011373987,spoolsv.exe,,"pctxsw(voluntary=660, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.640625, system=5.046875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=82796544, vms=75276288, num_page_faults=99108, peak_wset=83300352, wset=82796544, peak_paged_pool=362168, paged_pool=343240, peak_nonpaged_pool=31200, nonpaged_pool=28896, pagefile=75276288, peak_pagefile=83251200, private=75276288)",,1.9279981305647886,dwm.exe,,"pctxsw(voluntary=51967, involuntary=0)",267,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::386d:1003:3f57:4e45', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.734375, system=0.96875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22011904, vms=17334272, num_page_faults=7916, peak_wset=22065152, wset=22011904, peak_paged_pool=175856, paged_pool=162920, peak_nonpaged_pool=36112, nonpaged_pool=28896, pagefile=17334272, peak_pagefile=17571840, private=17334272)",,0.5125686135181149,svchost.exe,,"pctxsw(voluntary=8046, involuntary=0)",680,24,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=3.546875, system=5.609375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45133824, vms=29663232, num_page_faults=53738, peak_wset=73809920, wset=45133824, peak_paged_pool=521816, paged_pool=437544, peak_nonpaged_pool=107072, nonpaged_pool=75632, pagefile=29663232, peak_pagefile=36474880, private=29663232)",,1.0509850302114083,svchost.exe,,"pctxsw(voluntary=22107, involuntary=0)",1856,69,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.421875, system=1.265625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16781312, vms=9277440, num_page_faults=15564, peak_wset=18997248, wset=16781312, peak_paged_pool=382400, paged_pool=212472, peak_nonpaged_pool=46032, nonpaged_pool=38032, pagefile=9277440, peak_pagefile=10326016, private=9277440)",,0.3907691867479935,svchost.exe,,"pctxsw(voluntary=13402, involuntary=0)",725,29,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=9.21875, system=12.578125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=40275968, vms=31596544, num_page_faults=73971, peak_wset=55132160, wset=40275968, peak_paged_pool=349088, paged_pool=126096, peak_nonpaged_pool=21376, nonpaged_pool=20608, pagefile=31596544, peak_pagefile=47157248, private=31596544)",,0.9378651240646864,svchost.exe,,"pctxsw(voluntary=9261, involuntary=0)",495,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.84375, system=1.578125, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20619264, vms=15777792, num_page_faults=23179, peak_wset=31993856, wset=20619264, peak_paged_pool=144312, paged_pool=141240, peak_nonpaged_pool=58544, nonpaged_pool=44880, pagefile=15777792, peak_pagefile=29712384, private=15777792)",,0.48013963536475446,svchost.exe,,"pctxsw(voluntary=10848, involuntary=0)",530,25,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.186', port=49273), raddr=addr(ip='192.229.232.240', port=80), status='ESTABLISHED')]",,0.0,"pcputimes(user=5.890625, system=2.65625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22106112, vms=12353536, num_page_faults=51647, peak_wset=65609728, wset=22106112, peak_paged_pool=156632, paged_pool=154024, peak_nonpaged_pool=49872, nonpaged_pool=39088, pagefile=12353536, peak_pagefile=56365056, private=12353536)",,0.5147623385108422,svchost.exe,,"pctxsw(voluntary=7341, involuntary=0)",730,25,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.171875, system=0.375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8069120, vms=2879488, num_page_faults=2324, peak_wset=8187904, wset=8069120, peak_paged_pool=94928, paged_pool=92640, peak_nonpaged_pool=22552, nonpaged_pool=17376, pagefile=2879488, peak_pagefile=3325952, private=2879488)",,0.18789731459447084,svchost.exe,,"pctxsw(voluntary=1522, involuntary=0)",271,13,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.1875, system=1.09375, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18124800, vms=8208384, num_page_faults=14848, peak_wset=18616320, wset=18124800, peak_paged_pool=200832, paged_pool=172216, peak_nonpaged_pool=25904, nonpaged_pool=23328, pagefile=8208384, peak_pagefile=8728576, private=8208384)",,0.4220536127312353,vmtoolsd.exe,,"pctxsw(voluntary=9964, involuntary=0)",330,8,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.28125, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27160576, vms=202100736, num_page_faults=207011, peak_wset=320233472, wset=27160576, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109616, pagefile=202100736, peak_pagefile=332283904, private=202100736)",,0.6324604533380387,MsMpEng.exe,,"pctxsw(voluntary=319, involuntary=0)",287,5,,1280,488,running,[],,[]
