cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.828125, system=0.78125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8101888, vms=3780608, num_page_faults=2818, peak_wset=8269824, wset=8101888, peak_paged_pool=96992, paged_pool=94032, peak_nonpaged_pool=17424, nonpaged_pool=16272, pagefile=3780608, peak_pagefile=4063232, private=3780608)",,0.18866034937454992,svchost.exe,,"pctxsw(voluntary=3357, involuntary=0)",416,9,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13455360, vms=6320128, num_page_faults=4342, peak_wset=13606912, wset=13455360, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.3133211565699679,spoolsv.exe,,"pctxsw(voluntary=677, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.25, system=4.875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=90337280, vms=81944576, num_page_faults=117098, peak_wset=97763328, wset=90337280, peak_paged_pool=419352, paged_pool=398328, peak_nonpaged_pool=36960, nonpaged_pool=34528, pagefile=81944576, peak_pagefile=100454400, private=81944576)",,2.1035915093304847,dwm.exe,,"pctxsw(voluntary=66252, involuntary=0)",311,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1156, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=130, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::1cdc:2c6f:3f57:4e3e', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.78125, system=1.109375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22548480, vms=17502208, num_page_faults=8179, peak_wset=22593536, wset=22548480, peak_paged_pool=175856, paged_pool=168776, peak_nonpaged_pool=32468, nonpaged_pool=28768, pagefile=17502208, peak_pagefile=17674240, private=17502208)",,0.5250633080419097,svchost.exe,,"pctxsw(voluntary=7623, involuntary=0)",709,22,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49569), raddr=addr(ip='13.74.179.117', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.193', port=49584), raddr=addr(ip='52.230.217.92', port=443), status='ESTABLISHED')]",,0.0,"pcputimes(user=5.40625, system=8.671875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=44720128, vms=29073408, num_page_faults=71683, peak_wset=73809920, wset=44720128, peak_paged_pool=521816, paged_pool=435432, peak_nonpaged_pool=113292, nonpaged_pool=72352, pagefile=29073408, peak_pagefile=36474880, private=29073408)",,1.04135171611291,svchost.exe,,"pctxsw(voluntary=33452, involuntary=0)",1826,54,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=59663), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=59664), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.359375, system=1.125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16977920, vms=8904704, num_page_faults=17622, peak_wset=18845696, wset=16977920, peak_paged_pool=382400, paged_pool=209680, peak_nonpaged_pool=46032, nonpaged_pool=33424, pagefile=8904704, peak_pagefile=10391552, private=8904704)",,0.3953473954284679,svchost.exe,,"pctxsw(voluntary=6334, involuntary=0)",665,16,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.171875, system=0.15625, children_user=0.0, children_system=0.0)",1585042026.0,,,,,,"pmem(rss=7606272, vms=9277440, num_page_faults=2255, peak_wset=7716864, wset=7606272, peak_paged_pool=75256, paged_pool=75136, peak_nonpaged_pool=17008, nonpaged_pool=16368, pagefile=9277440, peak_pagefile=9383936, private=9277440)",,0.177119448325854,svchost.exe,,"pctxsw(voluntary=113, involuntary=0)",104,4,,880,488,running,[],,[]
,[],,0.0,"pcputimes(user=13.015625, system=14.25, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=59449344, vms=51159040, num_page_faults=96413, peak_wset=64077824, wset=59449344, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21504, nonpaged_pool=20992, pagefile=51159040, peak_pagefile=56197120, private=51159040)",,1.384335849758452,svchost.exe,,"pctxsw(voluntary=13550, involuntary=0)",497,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.71875, system=2.0625, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20045824, vms=14745600, num_page_faults=23593, peak_wset=31993856, wset=20045824, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=14745600, peak_pagefile=29712384, private=14745600)",,0.4667865267133708,svchost.exe,,"pctxsw(voluntary=5921, involuntary=0)",491,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.609375, system=3.875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22122496, vms=11952128, num_page_faults=53266, peak_wset=65609728, wset=22122496, peak_paged_pool=160616, paged_pool=155688, peak_nonpaged_pool=49872, nonpaged_pool=37200, pagefile=11952128, peak_pagefile=56365056, private=11952128)",,0.5151438559008817,svchost.exe,,"pctxsw(voluntary=4851, involuntary=0)",657,14,,1004,488,running,[],,[]
