cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.3125, system=0.546875, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11390976, vms=4280320, num_page_faults=5235, peak_wset=11632640, wset=11390976, peak_paged_pool=210520, paged_pool=208376, peak_nonpaged_pool=18208, nonpaged_pool=15280, pagefile=4280320, peak_pagefile=5976064, private=4280320)",,0.2652499654249865,svchost.exe,,"pctxsw(voluntary=2546, involuntary=0)",398,10,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.640625, system=0.8125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8105984, vms=3792896, num_page_faults=2956, peak_wset=8278016, wset=8105984, peak_paged_pool=99664, paged_pool=96592, peak_nonpaged_pool=17168, nonpaged_pool=16016, pagefile=3792896, peak_pagefile=4059136, private=3792896)",,0.1887557287220598,svchost.exe,,"pctxsw(voluntary=1428, involuntary=0)",435,8,,604,488,running,[],,[]
"['C:\\Windows\\System32\\RuntimeBroker.exe', '-Embedding']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1585031980.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\RuntimeBroker.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=4517888, vms=1134592, num_page_faults=1406, peak_wset=5201920, wset=4517888, peak_paged_pool=101816, paged_pool=95768, peak_nonpaged_pool=10160, nonpaged_pool=6256, pagefile=1134592, peak_pagefile=1495040, private=1134592, uss=655360)","pmem(rss=4517888, vms=1134592, num_page_faults=1406, peak_wset=5201920, wset=4517888, peak_paged_pool=101816, paged_pool=95768, peak_nonpaged_pool=10160, nonpaged_pool=6256, pagefile=1134592, peak_pagefile=1495040, private=1134592)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\RuntimeBroker.exe', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.1052034203034017,RuntimeBroker.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=53, involuntary=0)",85,2,"[popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1)]",612,560,running,"[pthread(id=3636, user_time=0.0, system_time=0.015625), pthread(id=124, user_time=0.0, system_time=0.0)]",WIN-L9AH76BIPU1\Katsukid,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13496320, vms=6443008, num_page_faults=4351, peak_wset=13606912, wset=13496320, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24352, pagefile=6443008, peak_pagefile=6909952, private=6443008)",,0.3142749500450667,spoolsv.exe,,"pctxsw(voluntary=651, involuntary=0)",399,10,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=7.03125, system=16.8125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=91127808, vms=83410944, num_page_faults=116578, peak_wset=97099776, wset=91127808, peak_paged_pool=446432, paged_pool=383768, peak_nonpaged_pool=37984, nonpaged_pool=32992, pagefile=83410944, peak_pagefile=94011392, private=83410944)",,2.121999723399892,dwm.exe,,"pctxsw(voluntary=139015, involuntary=0)",308,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1156, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=131, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::4da:251b:3f57:4e4a', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.90625, system=1.15625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=19951616, vms=14921728, num_page_faults=8555, peak_wset=22331392, wset=19951616, peak_paged_pool=175856, paged_pool=139464, peak_nonpaged_pool=35624, nonpaged_pool=26992, pagefile=14921728, peak_pagefile=17797120, private=14921728)",,0.4645928017206434,svchost.exe,,"pctxsw(voluntary=6379, involuntary=0)",695,19,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=7.390625, system=18.203125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=37773312, vms=20656128, num_page_faults=83660, peak_wset=73809920, wset=37773312, peak_paged_pool=521816, paged_pool=378520, peak_nonpaged_pool=107072, nonpaged_pool=57952, pagefile=20656128, peak_pagefile=36474880, private=20656128)",,0.8795883427361474,svchost.exe,,"pctxsw(voluntary=100990, involuntary=0)",1639,49,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=52804), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=52805), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.375, system=1.421875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16805888, vms=8970240, num_page_faults=16890, peak_wset=18333696, wset=16805888, peak_paged_pool=382400, paged_pool=209456, peak_nonpaged_pool=46032, nonpaged_pool=34256, pagefile=8970240, peak_pagefile=9883648, private=8970240)",,0.39134146283305277,svchost.exe,,"pctxsw(voluntary=5866, involuntary=0)",667,17,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=18.03125, system=20.09375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=46497792, vms=38019072, num_page_faults=94439, peak_wset=55132160, wset=46497792, peak_paged_pool=349088, paged_pool=130584, peak_nonpaged_pool=21696, nonpaged_pool=21504, pagefile=38019072, peak_pagefile=47157248, private=38019072)",,1.0827463529321997,svchost.exe,,"pctxsw(voluntary=32719, involuntary=0)",512,15,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.828125, system=2.015625, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20779008, vms=15650816, num_page_faults=23145, peak_wset=31993856, wset=20779008, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=15650816, peak_pagefile=29712384, private=15650816)",,0.48385942991763997,svchost.exe,,"pctxsw(voluntary=5126, involuntary=0)",495,21,,924,488,running,[],,[]
