cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49158), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49158), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=5.359375, system=2.0625, children_user=0.0, children_system=0.0)",1583635733.0,,,,,,"pmem(rss=11567104, vms=5320704, num_page_faults=5355, peak_wset=13045760, wset=11567104, peak_paged_pool=93264, paged_pool=93216, peak_nonpaged_pool=22080, nonpaged_pool=18944, pagefile=5320704, peak_pagefile=6758400, private=5320704)",,0.26935127736791153,lsass.exe,,"pctxsw(voluntary=22887, involuntary=0)",732,6,,496,396,running,[],,[]
,[],,0.0,"pcputimes(user=0.34375, system=0.71875, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11423744, vms=4255744, num_page_faults=5293, peak_wset=11632640, wset=11423744, peak_paged_pool=210520, paged_pool=209432, peak_nonpaged_pool=18208, nonpaged_pool=15024, pagefile=4255744, peak_pagefile=5976064, private=4255744)",,0.2660130002050656,svchost.exe,,"pctxsw(voluntary=2150, involuntary=0)",395,9,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.6875, system=0.8125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8192000, vms=3837952, num_page_faults=3037, peak_wset=8278016, wset=8192000, peak_paged_pool=99664, paged_pool=96592, peak_nonpaged_pool=17168, nonpaged_pool=16272, pagefile=3837952, peak_pagefile=4059136, private=3837952)",,0.1907586950197674,svchost.exe,,"pctxsw(voluntary=1836, involuntary=0)",389,9,,604,488,running,[],,[]
"['C:\\Windows\\System32\\RuntimeBroker.exe', '-Embedding']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",1585031980.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\RuntimeBroker.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=4554752, vms=1273856, num_page_faults=1415, peak_wset=5201920, wset=4554752, peak_paged_pool=101816, paged_pool=95768, peak_nonpaged_pool=10160, nonpaged_pool=6768, pagefile=1273856, peak_pagefile=1495040, private=1273856, uss=688128)","pmem(rss=4554752, vms=1273856, num_page_faults=1415, peak_wset=5201920, wset=4554752, peak_paged_pool=101816, paged_pool=95768, peak_nonpaged_pool=10160, nonpaged_pool=6768, pagefile=1273856, peak_pagefile=1495040, private=1273856)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\RuntimeBroker.exe', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.10606183443099065,RuntimeBroker.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=71, involuntary=0)",86,4,"[popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1)]",612,560,running,"[pthread(id=3636, user_time=0.0, system_time=0.015625), pthread(id=124, user_time=0.0, system_time=0.0), pthread(id=3560, user_time=0.0, system_time=0.015625), pthread(id=2192, user_time=0.0, system_time=0.0)]",WIN-L9AH76BIPU1\Katsukid,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13479936, vms=6389760, num_page_faults=4361, peak_wset=13606912, wset=13479936, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6389760, peak_pagefile=6909952, private=6389760)",,0.31389343265502717,spoolsv.exe,,"pctxsw(voluntary=648, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=9.96875, system=22.0625, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=84246528, vms=75628544, num_page_faults=144995, peak_wset=103600128, wset=84246528, peak_paged_pool=446432, paged_pool=369744, peak_nonpaged_pool=40928, nonpaged_pool=30176, pagefile=75628544, peak_pagefile=109109248, private=75628544)",,1.961762419583288,dwm.exe,,"pctxsw(voluntary=225412, involuntary=0)",283,9,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1163, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=131, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::4da:251b:3f57:4e4a', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.078125, system=1.546875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=19640320, vms=14704640, num_page_faults=9041, peak_wset=22331392, wset=19640320, peak_paged_pool=175856, paged_pool=147800, peak_nonpaged_pool=35624, nonpaged_pool=28512, pagefile=14704640, peak_pagefile=17797120, private=14704640)",,0.4573439713098923,svchost.exe,,"pctxsw(voluntary=8980, involuntary=0)",712,22,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=8.5, system=21.9375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=37175296, vms=20443136, num_page_faults=105505, peak_wset=73809920, wset=37175296, peak_paged_pool=521816, paged_pool=363448, peak_nonpaged_pool=107072, nonpaged_pool=53856, pagefile=20443136, peak_pagefile=36474880, private=20443136)",,0.8656629579997043,svchost.exe,,"pctxsw(voluntary=153203, involuntary=0)",1505,44,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=52805), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=52804), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.390625, system=1.453125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16863232, vms=8929280, num_page_faults=17451, peak_wset=18333696, wset=16863232, peak_paged_pool=382400, paged_pool=209456, peak_nonpaged_pool=46032, nonpaged_pool=31888, pagefile=8929280, peak_pagefile=9883648, private=8929280)",,0.39267677369819115,svchost.exe,,"pctxsw(voluntary=5891, involuntary=0)",655,16,,856,488,running,[],,[]
